1,在中午用餐時段使用IG打卡活動送薯條含缺被告知缺貨賣完，也無法更換其他同價位項目，那要打卡活動何在？賣完就應該要把活動小立牌收起來才不會又有後續的顧客跟著被騙，再者數量有限那為何後來消費的顧客能夠買到？？然後高座位區冷氣一直猛吹頭要求是否可以關閉或轉向竟然還被拒絕，請問客滿的時候是就不讓客人坐那個地雷區了嗎？桌子可以考慮換成比較低的可以吧？建議店家要懂的變通才會有更好的生意ok?  
1,服務態度不強求，畢竟只是幾十塊小金額的點心，速度慢、饅頭皮不行、毫無香氣、內餡油膩，一間店要完全沒有賣點反而更不容易好吧…   位在巷口，所以你很難不去注意，該店是會在側面(水溝正上方)備料的，衛生環境不是零，是負分，巷內30公尺就有環保局大安分局，就懶得吐槽了，各位好朋友們，別跟自己的健康過不去  
1,菜好吃，服務很差，黃x軒人員送餐用擠的，都不會說不好意思，已經來第三次，每次都不知道在趕什么..真的很無言...  
1,肉好多啊啊啊啊啊啊啊啊，比我肉還多  
1,110/5/2星期日11：30等到11：50只出3道菜，我問說可以點兩到菜就好嗎？只見夾菜人員拿空的便當盒排著順序，等陸續的菜要夾。問兩次也沒要回應。   後面的客人爺爺大聲的跟我說，還講兩次：對不起，這要排隊不是妳想說兩樣菜就好！   旁邊的客人奶奶爭論：為什麼不能只吃兩道菜？還要等後面幾道菜？   好吧…我餓了，下次也不會去。   還沒吃就爭論菜要等多久？？？   還要給一顆星？半顆都不到吧！  
1,服務無言到爆   打電話訂位剩20:30有位子 沒關係   但卻沒跟我們告知最後加點時間   這樣就算了~ 20:35左右到 位子也還沒整理好 等到45分才入坐   屁股都還沒坐熱就直接問最後加點   一整個下來真的是黑人問號 到底為什麼要付服務費   如果20:30真的太晚 你們就不要接訂位 ‍♀️  
1,咖啡好喝，店員臉很臭.講話態度差，不願再來了！  
1,實在太慢，點個餐等超過30分鐘  
1,現點現做 等7分鐘   重慶小麵 65   個人覺得味道配起來不好吃   另外太辣了些  
1,只做熟客的生意，但是店員、老闆不會主動講，詢問後也沒正面回應，直接無視。  
1,服務人員態度差！請上菜忘了不說，還說是我們太慢說！稀飯放置一旁超過10分鐘才上桌、東西弄倒、醬油濺一身，這樣的服務精神，讓好吃的菜都變得難以下嚥，一直以來都很喜歡去吃，但經過這次經驗，我想我不會再到欣葉消費了！      The worst service ever in my life!!!!!!!!!!!!  
1,這一星只是羊駝照顧的算好   但如果沒有羊駝我連星都不想給   假日人多沒做好分流也沒有隔板，明明有事先預約卻還是現場安排座位，入座後因為是窗邊太陽折射太熱要求更換座位卻把顧客放置一旁   所有員工還互推皮球，到底是找誰更換位置沒有人知道   服務態度超級差   所幸不吃直接走人  
1,鮭魚雙蛋親子丼的鮭魚幾乎沒有肉都是肥油，從來沒吃過日式料理的丼飯裡面加一堆青菜。      不推  
1,有点失望的白咖啡，原本以為奶蓋很香甜微鹹，結果奶蓋是很鹹又很油，上面有灑爆米花粒是還不錯，建議可以調整一下奶蓋的部份，梧桐號奶蓋很好喝，清爽香草奶蓋香又不油，可以參考看看。  
1,員工愛抽煙又愛亂丟！整個超沒水準又沒品！！製造環境髒亂的一間店  
1,動線亂七八糟，一張單子分素跟葷   今天跟同事去買我點葷他點素一起交給櫃台   結果等了40分鐘以上只拿到葷食，還說你怎麼沒有放一起，哈囉我是一起給的好嗎   在等到13:00差不多拿到全部的餐點   點了   至於餐點不難吃但cp值低  
1,湯頭淡、肉少、又貴   第一次吃到羊肉爐裡面居然沒有配菜   裡面只有少少幾塊肉、一堆當歸   雖有配菜都要自己購買   服務人員非常不專業！   問她有沒有兒童椅 居然說：我不知道@@（後來是有）想說第一天上班嗎？   點了不同的兩盤菜（A菜、水璉），結果上了兩盤A菜。跟他說另一盤是水璉，他重新炒一盤空心菜來@@真的是傻眼，算了與家人就這樣默默的吃了 不想再麻煩他！   老闆也不說聲抱歉 還解釋一堆藉口   感覺很不會做生意   菜感覺不對味、比快炒店難吃   環境衛生不好   上面還會滴水   唉～  
1,已經站在櫃檯點餐，員工在包水煎包，男員工還重覆我要點的餐點，另一個客人來女員工就直接問她要什麼就先幫她結帳，請問我剛剛先來說我要什麼，她是讀空氣嗎？沒先後順序點餐是哪招，請改善服務不要老是一直包水煎包，也看看是誰先來點餐  
1,女店員沒耐性，一直催點餐；朋友再三確認她點的飲料是否不含酒精，該店員回覆沒有，結果喝了之後，朋友立刻嚴重過敏⋯      用餐期間，隔壁桌明明是2人位，硬是擠了4人，又擠又吵，用餐品質很糟糕。      結論：一次店  
1,1/2凌晨5：23在此用餐，前臺沒精神態度散漫，吃到一半看到火鍋裡面有一隻約一公分長的蟑螂，當場覺得心情很差，跟前臺反應，一臉我找麻煩的問我說，啊所以你要換一鍋嗎？，服務態度真的欠佳，員工訓練有待加強。  
1,這間店會檢討消費者，優質好店。      點完餐主動交代料和麵類要分開，然後補充說明不加蔥，被店家回覆，等等裝袋時會再問。   前位客人也確實被問要不要辣、蔥和酸菜。   輪到我時被只問了要不要加辣，蔥和酸菜都沒被問，我也依據問題僅回覆不要辣。   最終我發現裡面每一袋都加了蔥，和店家反應後，竟被檢討說我沒事先講?!?!   給我的理由是   1.我和她說時她在裡面聽不清楚，聽不清楚還可以回應我說等等會再問？   2.她說她在問我要不要辣的時候，我就應該要說不要蔥，是我沒有講？   接著開始每一袋開始挑蔥，邊挑又邊強調是我沒有講不是她的錯。   沒有要各位評斷誰有理，單純提供如此荒謬的對話以及實際消費感受而已。  
1,雞排 很香 滿滿的古早味，非常好吃的雞排，雞翅粉很厚 不ok，其他 都不錯  
1,三訪   90$ 鹹酥雞肉 少   50$ 花椰菜 六小小小朵   外送有附紙袋 我要自費買塑膠袋   老闆很用心，這幾次購買口味不錯      只是被每次被協助結帳點餐的人員心情好像都很差      Uber foodpada點餐有蓋子紙盒可方便拿取，外送包裝精緻。   外帶排隊就只有寬寬的紙杯放著鹹酥雞 只能再花錢買不環保的塑膠提袋。  
1,難吃 燒胃 很油 麻辣鍋酸菜不行 服務不到位  
1,超鹹，衛生環境很差，吃了拉肚子。  
1,在櫃檯站了超過5分鐘，沒人幫我點餐。一離開馬上幫下一個人點。 服務差！  
1,今天經過要買便當，看到店家和客人在大小聲，還拍桌子，覺得傻眼，做生意以和為貴吧？看人家也只是問個菜，再做消費選擇有什麼不可以？？？想必客人也無奈，很有情緒的店家。。。  
1,打電話去預定同事們的午餐，去取餐時居然說沒接到過電話。  
1,等很久之外！已經第二次拿錯咖啡給我了！！  
1,這麼貴的酸菜便當我覺得不行  
1,  哪家餐廳下午 3 點關門，但他們的廚房提前一個小時關門？一路來到這裡，下午 2:05 到達，但被拒之門外。令人失望。      
1,東西很鹹 感覺都在吃調料 連蒸蛋都可以煮到燒焦  
1,在外送平台上點餐等超級久4:50分下單6:00才好   一顆星都不想給  
1,動作超慢。等個滷味，前面沒超過五人也可以等超過半小時才做好。不值得去買。  
1,不管主餐或配菜都太鹹了，而且是單調的，不好吃的那種平板的鹹。飯的口感也偏硬。份量是很充足沒錯，但除非平常吃重鹹且食量大，否則不推薦來這買便當。  
1,"還回家重新加熱皮不酥,有點硬,肉餡偏瘦,蔥少,没有香氣  "
1,"Menu上寫「威士忌 $250/杯」我跟朋友都各點了一杯   上酒後, 正準備要喝第一口, 發現酒裡有「德國小蟑螂」   請店員幫我換, 但沒道歉, 只是很冷靜的收走又重新換上一杯 (假裝沒事)   最後結帳的時候, 他說我們這桌是「900元」 我跟朋友都愣住, 他才解釋「你們選的那支威士忌是$450/杯」(與menu價格不符, 卻又沒事前先告知...)   這家店的服務流程、態度、衛生環境都有相當大的問題,   但因為實在離家太近, 環境也算舒服, 故給一顆星 當作獎勵。  "
1,羊肉爐沒有羊肉爐味.....炒飯炒麵都不好吃   又一直強迫推銷  
2,餐飲部份還好⋯服務普通沒有很好。  
2,東西普普服務不錯，可惜因為是轉角夏天太熱，東天風吹旁邊又是水溝摩托車.......  
2,服務與牛肉豬肉不錯，但雞肉很糟，感覺不新鮮，有點餿掉，我們員工聚餐10個人去吃，超過五個都腸胃炎，品質控管不佳  
2,東西內容偏中式   天婦羅不炸蔬菜 反倒炸魚與雞   配菜中又有中式的清蒸魚肉及海帶   這家到底是日式料理還是中日式合併創意料理?  
2,走味了      現在排名第一的基隆包子      最愛了      以前常買木柵的      皮真的很詭異   內陷一樣好吃      但跟皮搭配非常詭異  
2,要用手機點餐。平價的義大利麵，餐點口味一般。門口水溝有臭味會飄入店內。上菜服務態度客氣。  
2,鴨腸不脆、雞心有怪味，整理來說口味不算好吃。雖然價格便宜，老闆也很親切，但還是不會在回購！  
2,只有便宜   羊肉很硬 冬粉跟豆皮都煮不爛   湯底味道差一點  
2,鵝肉價高口感不優   鵝肝偏硬口感不優  
2,就跟其他評論講的差不多，CP值很差份量很少  
2,跟之前信義路上的也差太多....便當115完全不值這個價位  
2,味精感覺加很多，吃完口渴，骨仔肉湯的肉大塊但不新鮮...  
2,我朋友說這是全台最好吃的涼麵，但我吃口感還好，醬少，麵少，但價錢可沒少哦  
2,兩星是看風景喝飲料可以 餐點實在不行 鬆餅千萬別點  
2,和牛吃起來比一般牛還難吃，就是有漂亮的油脂肉而已。。。。。。因為和牛想去的朋友大可不必了。其他東西就一般般啦，唯一亮點就是燒烤部份的牛肋條(?)因為有醃過，所以烤起來蠻好吃的  
2,櫃檯男員工沒有戴口罩！！！很不ok！   個人覺得菜太鹹！不合味口！  
2,  配菜很好，但蟹鍋太貴了。我想說鎮上有很多更好的選擇。      
2,叫了外送 不曉得是不是接近收攤時間   所以炸物偏乾 切片偏大 例如豆乾 豬血糕   以上兩項硬到可以敲出聲音=   鹹酥雞肉質有點乾澀   雞屁股快變餅乾 我個人是可以接受乾的   因為不喜歡過油 但是過乾 XD   四季豆 柳葉魚 魷魚就是正常表現  
2,酸辣麵不酸也不辣 連個肉絲也沒有  
2,餐點很ok，服務很差。   上主菜+高麗菜續一次後整整30分鐘沒再有服務生理。只有聽到女服務生在別桌跟客人（應該是朋友）喊 “你要請我喝飲料”。 沒有服務生來，什麼小菜還是飯或湯可以無限續都只是屁！如果客人太多，我可以理解。但座位連四分之一滿都沒有!  
2,店內無廁所，跟松山運動店一樣，不能用黑卡  
2,咖啡不行，餐點不行，而且很貴，完全不推薦  
2,個人覺得噱頭成分為多   它應該改名叫 九湯屋-魚水   但我寧願去吃九湯屋   魚有腥臭味 像泡在氵交醃漬  
2,餐點普通   環境整潔需加強  
2,難吃，地板桌子都油油的，不可能再去吃了。  
2,三個小菜（兩樣豆乾兩樣青菜）一片小魚（正方形的而已）總共直接160，乾脆去吃餐廳比較划算  
2,"在ubereat上面訂的 這個價位,外送用早餐店漢堡的包裝盒   東西來都是冷凍的 不可以馬上吃   一個小小的塔要兩百元   但是包裝質感完全沒有兩百元的價值 不曉得為什麼評價那麼高   感覺根本不用心   很後悔買 不會再點      吃了覺得檸檬塔有很濃的人工香料味      很雷 paul 還比較便宜好吃 包裝也沒這麼路邊攤 口味也不會這樣詭異      更新回覆：   老實說收到這樣的包裝看了我已經不想吃了 盒子上面還有一點一點的。   巧克力塔味道滿濃郁的,但除此之外就沒了   其他的吃一兩口我就不吃了。      以上發言只是我個人意見,自己在看了一遍覺得滿情緒化的,可是經過仔細思考,看法依舊沒變   口味這種事情見仁見智, 可能只是不合我胃口吧。      多給一顆星 謝謝妳回覆   也祝你平安順心～  "
2,約晚上8點前去用餐，   點了照燒雞腿丼飯套餐，   丼飯醬汁甜甜鹹鹹的口味蠻重的，   吃到一半才想到好像沒有上味噌湯，   結帳時再看一次菜單，   確認自己沒記錯，   大概店員晚上忙著收拾、打掃忘了吧，   不太適合加班後來呢。  
2,好普，點了好多可是每一樣都普通到不行，失望  
2,本來想給一顆星，但活的蝦子真的很鮮甜。   1、菜盤裡的高麗菜有蟲   2、吃到一半有蟑螂探頭出來，最後還爬到桌子上再跳回去   3、蛤蜊五顆裡只有一顆可以吃，三顆臭掉、一顆滾很久沒有開   結論：只有蝦子讓我驚艷、希望晚上不要拉肚子  
2,點了泡菜鍋真的完全泡菜味道沒有，   餐點非常清淡沒有什麼味道…   不會到很難吃，但不會再回購  
2,老老闆退休了，換媳婦孫子，沒有炸物了  
2,"我是4/5 18：00用餐的客人，櫃檯帶位的游x翔也太誇張了吧，現場排位登記連姓名都沒問我，還是我覺得不對，反問才寫上去，萬一我沒反問，你真的知道誰排位嗎？？？？   反問之後臉超級臭....我發誓我非常客氣問   這間怎麼跟我去的其他分店不太一樣,   或許你太忙了，臉臭可以理解，但沒登記名字我還是覺得太扯了  "
2,份量偏小，路過聞到很香，但味道就也還好。  
2,吃過酸掉的小菜，點小菜時可以注意一下。  
2,CP值很低！地方很小、東西很貴！ 甜點的口味卻很一般！  
2,價格偏貴的吃粗飽料理，完全延續海霸王的水準品質，外圍坐位行走動線超爛，一直有被不斷推著餐車的服務人員撞到的機會。  
2,第一次去喝點了杯溫珍奶.正常甜..我和我老婆都覺得太甜了.我是覺得比起其他店的正常甜.大概又甜了2倍.嘴巴裡完全只有甜味.沒有茶味.會讓我以為再喝珍珠溫糖水  
2,好吃，可是不便宜。   ↠↠↠↠↠↠↠↠↠↠↠↠      下次看到穿制服的小弟在攤位上幫忙，   我就不想吃滷味了。      滷味口味4分   制服小弟1分  
2,味道是好吃的，但是一個100元的雪花牛外帶等了25分鐘，而且比你晚來的號碼牌比你大的甚至還跟你點一樣的人會先拿到，號碼牌拿爽的根本隨機  
2,橘色素以服務貼心聞名，我們卻感受不到，可能是隔壁桌有名人的排擠效應？服務生連自我介紹都沒有，怎麼別的評論都可知道名字呢？去隔壁服務都有說有笑，轉頭過來就冷冰冰的。      店內音樂聲很大，加上聊天人聲吵雜，常聽不清楚。問這菜盤是單份還雙人？服務生說他「剛說過了」這是兩份放在一起；點餐建議我們點兩份套餐，說「才」差250；然後螃蟹也要我們說了才說會幫忙剝，怎麼都跟部落客說的會幫忙處理都不一樣？菜盤問說高麗菜跟白菜都吃嗎？結果來的是高麗菜跟茼蒿？？恰巧友人不愛茼蒿⋯      我們也不是共食，也是紮紮實實點了兩份套餐，一人平均2000，沒吃什麼卻感覺很飽，大概是受了點氣吧。  
2,東西是滿好吃的，但是衛生度有待加強。   看到女店員貢丸掉到地上直接撿起來放回去。又直接在作業區抽煙，抽完煙又沒洗手直接切小菜。感覺不太衛生。要是能夠改善員工衛生常識就完美了。  
2,一間用最最上乘食材，卻只有一星級的師傅手藝   可惜了！！食材本身   要是:食材本身會說故事，一定拼命的叫！！！   我不要當鬼……………………N次。(明白的，就知在說誰！！ 畢竟拿錢手軟  
2,鮪魚飯糰ok   親切的女店員不見了   是冷淡的女店員 以後要先看一下 以免一天的心情都不好了  
2,以這價位來說能吃到這樣的份量及水準算是相當優秀，鯖魚定食200元      但用餐到一半有蟑螂只能說是大扣分...直接ban掉  
2,普普通通，沒有其他評價說的那麼好吃。  
2,已經不是記憶中的味道了  
2,口味獨特，老闆極度具有敦親睦鄰精神，可惜沒推出二樓室外機造型蛋糕，讓我失望  
2,去領應援物的時候，店員的臉不知道在臭什麼意思的...  
2,蘿蔔糕好吃，紅豆年糕未冷藏第二天小火煎了15分鐘還是硬的，最後靠微波1分鐘才變軟方能入口  
3,食物太重口味太油太鹹了，可能適合喝酒。雞肉蠻嫩的，可是對我有點太油了。   雖然叫雞煲，但其實是乾的，不是湯，湯要另外點。   店裡排煙不好，油煙味很重。   烤物的單價稍微偏貴。   有大投影機播放運動賽事。  
3,週一 18:45到現場還沒開，google map營業時間是錯的  
3,服務親切，但真的好淡 好像在喝水一樣…… 沒有柳橙香 只有葡萄柚澀味 ，   有詢問過半糖是否會酸，真的不會酸 但也太淡太澀不好喝……  
3,偶爾會來這邊吃早餐，特別喜歡蛋餅跟鐵板麵，蛋餅，麵上的荷包蛋還可以選擇半熟或全熟，CP值高，老闆娘總是很親切，雖然店內不是很華麗有點老舊，但東西是好吃的，價格也比較便宜。其他堡類三明治也就跟其他店家吃起來差不了多少，飲料選擇也頗多，但我個人就只喜歡紅茶。後來也吃了高麗菜水餃，真的好吃，不油！  
3,從小吃到現在 30幾年如一日   從配菜 肉 到醬都一樣   能做這麼久 味道都不會差   是值得一吃的老店  
3,台式料理，味道不錯，是喝酒的地方。  
3,半筋半肉牛肉麵內牛肉蠻多快的，牛筋的部份滷的夠軟爛，醬料＆酸菜可自取。   涼拌小黃瓜夠入味，也夠脆，好吃。   缺點是內用方式很複雜，第一次去要先問清楚。（人多時必需先在最右邊排隊等座位，有位置後再點餐去結帳，但是如果要另外切小菜又必須再另外排隊...）  
3,服務很好，但用餐環境很封閉，空調很差  
3,黑米飯一小部份沒有熟透  
3,"點了烤牛排，白酒蛤蜊麵，沙拉(火腿+乳酪)，南瓜湯，燉飯，瑪格麗特pizza   ，甜點和咖啡好吃，價格四人不超過六千，CP值頗高      2021.01   七個月之後,我們再來，但這次餐點，刻意跟上次不同，但卻未如上次饗宴      烏魚子蒜香義大利麵，烏魚子切片擺盤(而不是拌炒), 還是中式拌炒較好。      南瓜湯，上來時溫溫冷冷的，口感覺很膩，香甜沒呈現      特別點了一份當日特餐，上蓋(老饕)碳烤菲力，非常失望，肉體軟爛，外部碳烤的香脆，也沒出現，再來又是溫度不夠？！   反而，是旁邊的馬鈴薯泥，還比較好吃      但披薩，非常棒，火候恰當好處，薄皮香脆，鋪承的花枝，新鮮仍保持的脆度，讚      備註，將上次給5星，降為3星  "
3,衛生環境比較不好，湯頭不錯，小菜好吃，辣椒醬如果有新鮮辣椒就更好了。  
3,高高的男店員感覺是菜鳥 點餐需要加油  
3,我點的是咖哩牛肉蛋包飯，以份量來說蠻多的，吃完很飽。   咖哩稍微鹹了一點，而且馬鈴薯跟紅蘿蔔應該是另外煮的，雖然軟但沒味道，一吃就是水煮的。   馬鈴薯可是靈魂啊，怎麼可以沒有咖哩味啊   飯的部分口感稍微Q了點，如果軟一點應該更好吃~  
3,食物不錯，副餐綠茶也好喝，就是有點吵。  
3,晚上八點多去配料選擇性不多，沒有很特別  
3,東西很好吃沒有雷，份量也很充足，老闆也很好，唯一缺點啤酒太貴了，同樣價錢別的地方是大瓶的，這邊卻是小瓶的，真的很可惜，不然我應該會常來。如果不喝酒可以來吃沒問題。  
3,榨菜肉絲麵，麵條Q彈，湯頭清甜。  
3,空間寬敞舒適，但咖啡不合口味  
3,這家生意很好！便當均一價70元，而且配菜可以選四樣喔！飯量不算多，大食量的人可能會覺得不夠，但內用好像可以免費加飯！   口味來說還算不錯，我最喜歡吃炸雞腿飯！  
3,不能太早（11:00左右）去買，米粉湯都還沒入味，麵也稍硬，3顆星給綜合紅燒肉和辣椒  
3,  食物本身很好，但排長隊絕對不值得等待。      
3,建議把沒有賣的食品項目下架   不要牌子寫5:30-10:00有賣   但是實際上去了卻說只有三明治   一點小建議  
3,價格便宜划算，但是油煙味太重，吃完整身都臭掉了...  
3,曼谷的somtum der是我每年回曼谷附近的一家著名小店而泰北菜又是去清邁避暑時一定會吃到的菜系，專程來吃的我是為了回味算是半個家鄉的家鄉味也許是濃濃的鄉愁掩蓋了餐點的味道讓期待落空了，只能把希望寄託在未來能回泰國的時候，再次去吃somtum der好好的享受真正的泰北菜。      如果沒吃過泰北菜的話這間會是一個很好的入門餐廳，當然前提是你喜歡泰國菜或是你喜歡泰國，然後你也吃膩了一般泰式餐廳的泰國菜。  
3,新店嘗鮮，試營運期間不方便內用和打電話訂餐，也沒有可帶走的DM。   燒賣還ok，可能還比某些港點餐廳好。腐皮卷就⋯⋯比較接近市場肉卷的味道  
3,燒賣好吃，小籠包皮厚餡少，有點失望  
3,"內用有邊桌坐單人與四方小桌拼放，先劃單點餐後付款，醬料餐具在出餐口處小角落上。      韭菜鍋貼5個$32,等了約3～4分鐘，但是上來的溫度只有溫溫的，不是熱的，就是再加熱一下下或保溫的低溫度，不舒服的口感。      酸辣湯先上，會有點燙口，酸鹹度剛好夠味，再加上一兩圈烏醋更夠味，料不多，湯居多。      服務人員感覺是外籍，還能溝通，和善有禮。  "
3,熱炒口味普通，沒有鑊香氣  
3,跟其他雙北港式飲茶相比，這家較貴，菜色也沒較出色。  
3,服務態度好，品項多元。   胡椒餅完全非典型，應該算豬肉餡餅      上午好像租給其他人，賣早餐，有紫米飯糰(無肉鬆)豆漿粥那些的。  
3,口味尚可，但防疫期間老闆娘會在店內把口罩摘下來講電話...這一點讓我不太能接受。  
3,11種蔬菜咖哩只拿到8種，其他三種融在湯裡嗎  
3,沒有說清楚排隊方式，被告知要進店裡面排隊，然後有一個爸爸帶小孩卻插隊，出餐等了蠻久!豆漿非常普通，賣三十元一杯，實在是不知道是貴在哪裡？珍珠抄手醬汁是甜的，五十五元是素的沒關係，但量很少，小菜55元一盤，水餃也要七十起跳，所以就算吃不飽，也不想再點，覺得還是不如去吃八方雲集吃!      星星給廚房出餐的服務人員，客氣不錯!  
3,料份量是不是可以改善下，好像只在吃麵包  
3,年輕店員態度超爛，很多長輩問他什麼時候餐點才會好，完全不回應或是不理會。也不想想原因是因為一個便當要等30分鐘？笑死，梁社漢是不是以為自己還在飯店做便當？整個動線很爛！先點後出還會漏單，爛透了！教育訓練不用加強啦，直接砍掉重來比較快。      在我離開的時候他又在嗆長輩了，什麼鬼店員  
3,當天遇到冷氣壞掉 非常不舒服  
3,價格平實，鍋燒麵湯頭清甜，搭配的料蠻多樣，但冷凍魚片、黑輪跟鍋燒麵不太搭，如果換成新鮮的食材(菇類、花枝)會更好  
3,麵線以這個價位來說料還ok   調味也滿好的   但實在有點太鹹   檸檬汁也太甜   整體吃下來會有負擔的感覺  
3,東西種類多，但出菜速度慢了點  
3,算好吃可惜價位不親民份量偏少⋯⋯  
3,蝦捲、雞腿都好吃   滷汁偏甜，但很下飯   綜合湯一般般   唯一比較可惜的是有小強亂跑  
3,水餃還算不錯吃，不過包水餃的阿嬤一邊包水餃，一邊收錢，衛生可以再改善一些些  
3,現炸雞腿排不錯吃   雞排便當120可選3樣配菜   最近賣薏仁湯但是薏仁煮得不夠軟爛  
3,我們14:00進場辦活動立刻聞到一股黴味這應該是地下室較潮溼的關係而且酒吧是晚上營業而我們因為要辦活動所以14:00就進場了空調設備應該要訂期清洗以免造成不良感覺  
3,天花板很低，壓迫感無法不在如影隨形！  
3,我們點了梅花豬跟三鮮鍋   梅花豬的肉可能是太薄了？刷完穿起來的肉質非常的柴很不優，好加在我們有點海鮮，海鮮整個很不錯   肉的部分有點可惜就是了  
3,"老中崙人都知道以前耶里西點前的台式車輪餅, 它的客家菜補真的是又香又辣超好吃, 餅皮脆軟兼顧. 從小時候十元三顆吃到二十元三顆, 可惜兩老退休後沒人接手, 此味只能斷炊了. 只能從各家車輪餅中憶往昔了, 起司口味一般  "
3,酸菜的味道實在不喜歡，其他部分還不錯  
3,麵條Ｑ彈扎實   但湯頭口味普通   ＣＰ值普普  
3,今晚的佳麗村三姐妹，是很棒的電影   哥倫比亞日曬和千層麵也都很迷人   但是因為今晚人較多吧！給咖啡時，居然以紙杯上餐，這不是一杯35的便利商店咖啡吧！雖然反應後立即換上，但是咖啡已經打折了。   更何況還有因為座位安排，導致整場我都要拉長脖子找空隙看電影，雖然環境簡單，但是基本的觀賞權，應該不可以打折吧！   現在還是防疫期間，如果開放用餐，就不應該和不認識的人坐太近吧！  
4,"牛肉蛋炒飯130/份, 米粒炒得粒粒分明, 好吃, 可惜牛肉較少！  "
4,簡約風格中帶有懷舊的昏暗，老闆的手藝了得，雖份量不多且簡單，但吃的到老闆的用心！是一家從外面看不出裡面情形，但值得探險的餐廳。  
4,為了趕上班時間都是吃三明治   味道談不上多好   漢堡類似乎沒加洋蔥，可以考慮使用   不知道為何，飲料雖然有膠封，但提回辦公室一定會露出   這個真的很困擾  
4,前菜和甜點值得一試，但主菜又貴又少，味道也很普通，不值得～  
4,聖誕蘭姆酒水果蛋糕~      沒有想像的甜到爆，很溫和，而且酒味濃郁，好吃~  
4,點兩碗燒仙草，料很多熱呼呼的很不錯，以後會再嘗試別的品項  
4,料好、味美、大碗，胃口不大的人可以吃飽，老闆待客客氣，價格還可以，是有CP值的店  
4,拿鐵不錯喝，司康原味也不錯吃，肉桂捲我個人覺得還好，只是不懂為什麼司康沒有加熱就端出來，加熱沾奶油不是比較好吃嗎？還是要另外要提出這個要求 但環境很乾淨舒適這點值得稱讚  
4,路過看到長長的排隊人潮，感覺是一間明星咖啡店，排隊的女孩都是粉絲，旁邊則是中山區知名咖啡老店-象牙紅，位於中山站出口1徒步10分可達！  
4,肉意外的多，以現在物價來說性比價不錯，老闆態度親切   有帶小孩，詢問是否能拿小碗，店員說“去外面講”，沒什麼服務態度可言  
4,  老實說，儘管價格更高，但我不得不承認這是相當不錯的提拉米蘇。不像令人興奮的東西，但絕對是好的。      
4,"food r great, especially the signature dish, pork liver soup n Dan dan noodle. mid range price, not cheap for local food. seating area is a bit too close to each other. service is great but dont like to clean the table n bring bowls n dishes to the cleaning area by yourself.   食物很好吃，尤其是招牌豬肝湯和擔擔麵，中等價位，比起一般台灣小吃，較不便宜。裡面的座位蠻擠得，不是太舒適。服務態度非常好，但是不喜歡客人自己吃完東西還要清理桌上的碗碟到清潔的地方，那萬一不熟練打翻，甚至打翻在其他客人身上更不好吧。  "
4,85度C天母德行店適位於街口，有室外抽煙區，室內有精緻座位區，可攜帶寵物入內。   雖處於街口，於上下班尖峰時段，人車之聲稍嫌吵雜，然而室內櫃台人員服務親切，糕點飲料調理迅速，惟室內不能充電，店家不趕人，故在內長留者，需帶行動電源。在內雖無供餐，但周邊店家林立，用餐不是考量重點。  
4,雪菜麵清爽，嘴邊肉油豆腐好吃  
4,炙燒鮭魚丼好吃！除了味道很好之外也非常飽滿紮實，點單之後會附上一晚味噌魚湯~  
